Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""سنوياً"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""2"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""659.99"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""TRY"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""TUR_B2C_SHAHID_VIP_12M"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds"", ""[mbc.shahid.plusyearly]"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:39,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:36:39,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""659.99"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""TRY"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""العرض غير متاح للمشتركين السابقين عبر جوجل بلاي. رسوم الاشتراك قد تختلف بناءً على البلد أو طريقة الدفع أو باقة الاشتراك أو الضريبة المضافة أو معامل تحويل العملات والرسوم البنكية. تطبّق الشروط والأحكام."")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.010s,PASSED
,,,,,,,
Test Cases/ANDROID/TUR PI/ANDROID_FR_getSubscriptionConfigForTUR_GEA,,,,2023-10-18 16:36:40,2023-10-18 16:36:41,1.593s,PASSED
"getResponse = config_files.getConfigFile.getConfig(""ANDROID_APP"", ""FR"", ""SHAHID_VIP_GEA"", ""TR"", ""false"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.669s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""TUR"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[ANDROID_APP]"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_GEA"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:40,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""GEA"")",,,,2023-10-18 16:36:40,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""Plan Mensuel"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""promo_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""149.99 TRY/ mois"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].key"", ""deduction_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].value"", ""facturation mensuelle"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""false"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""price"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""149.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""currency"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""duration"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].value"", ""Mensuel"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""featured_tag_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", ""Le plus populaire"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""6"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""149.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""TUR_B2C_SHAHID_VIP_GEA_1M"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""[net.shahid.monthly.gea]"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""149.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].featured"", ""false"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].packageId"", ""SHAHID_VIP_GEA"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].catalogId"", ""GEA"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].value"", ""Plan Annuel"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].key"", ""tag_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].value"", ""Économisez 15%"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].key"", ""promo_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[3].value"", ""127.49 TRY/ mois"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].key"", ""deduction_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[4].value"", ""1529.99 TRY facturés chaque année"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""true"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].key"", ""show_tag"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[8].value"", ""true"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""price"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""1529.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""currency"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""Annuel"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""8"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""1529.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""TUR_B2C_SHAHID_VIP_GEA_12M"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds"", ""[net.shahid.12months.gea]"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""1529.99"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""TRY"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""L'offre n'est pas valable pour les anciens abonnés via Google Play. Les frais d’abonnement peuvent varier selon le pays, le moyen de paiement, le forfait, les taxes, les taux de change et les frais bancaires. Les conditions générales d’utilisation s’appliquent."")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:41,0.010s,PASSED
,,,,,,,
Test Cases/ANDROID/TUR PI/ANDROID_FR_getSubscriptionConfigForTUR_VIP,,,,2023-10-18 16:36:41,2023-10-18 16:36:43,1.718s,PASSED
"getResponse = config_files.getConfigFile.getConfig(""ANDROID_APP"", ""FR"", ""SHAHID_VIP"", ""TR"", ""false"")",,,,2023-10-18 16:36:41,2023-10-18 16:36:42,0.788s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.002s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""TUR"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[ANDROID_APP]"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""Plan Mensuel "")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""76.99 TRY/ mois"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""facturation mensuelle"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""76.99"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].value"", ""TRY"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""Mensuel"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""0"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""76.99"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""TRY"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""TUR_B2C_SHAHID_VIP_1M"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""[mbc.shahid.plus1monthfreetrial]"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""GOOGLE_IAP"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""S’abonner"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""google"")",,,,2023-10-18 16:36:42,2023-10-18 16:36:42,0.011s,PASSED
